# r Si-Si
7.450000000004447509e-01 0.000000000000000000e+00
7.549999999996227507e-01 0.000000000000000000e+00
7.649999999994956390e-01 0.000000000000000000e+00
7.749999999999694911e-01 0.000000000000000000e+00
7.850000000019787816e-01 0.000000000000000000e+00
7.949999999986274712e-01 0.000000000000000000e+00
8.049999999989194688e-01 0.000000000000000000e+00
8.150000000011623502e-01 0.000000000000000000e+00
8.249999999984495291e-01 0.000000000000000000e+00
8.350000000007816725e-01 0.000000000000000000e+00
8.450000000008830447e-01 0.000000000000000000e+00
8.550000000001295453e-01 0.000000000000000000e+00
8.650000000007656009e-01 0.000000000000000000e+00
8.750000000000000000e-01 0.000000000000000000e+00
8.849999999991332578e-01 0.000000000000000000e+00
8.950000000000583045e-01 0.000000000000000000e+00
9.049999999990983035e-01 0.000000000000000000e+00
9.149999999987268318e-01 0.000000000000000000e+00
9.250000000016975754e-01 0.000000000000000000e+00
9.349999999986878807e-01 0.000000000000000000e+00
9.450000000019552759e-01 0.000000000000000000e+00
9.550000000014351453e-01 0.000000000000000000e+00
9.649999999977389997e-01 0.000000000000000000e+00
9.750000000012183365e-01 0.000000000000000000e+00
9.850000000005216805e-01 0.000000000000000000e+00
9.949999999991629984e-01 0.000000000000000000e+00
1.005000000000874971e+00 0.000000000000000000e+00
1.014999999999476543e+00 0.000000000000000000e+00
1.024999999998557287e+00 0.000000000000000000e+00
1.035000000002344489e+00 0.000000000000000000e+00
1.044999999998537987e+00 0.000000000000000000e+00
1.054999999997520366e+00 0.000000000000000000e+00
1.065000000001436131e+00 0.000000000000000000e+00
1.074999999998133227e+00 0.000000000000000000e+00
1.085000000002076970e+00 0.000000000000000000e+00
1.095000000000947216e+00 0.000000000000000000e+00
1.104999999999178417e+00 0.000000000000000000e+00
1.115000000001768576e+00 0.000000000000000000e+00
1.125000000000000000e+00 0.000000000000000000e+00
1.134999999998170361e+00 0.000000000000000000e+00
1.145000000000935270e+00 0.000000000000000000e+00
1.154999999999041682e+00 0.000000000000000000e+00
1.164999999997625935e+00 0.000000000000000000e+00
1.175000000001955591e+00 0.000000000000000000e+00
1.184999999998473497e+00 0.000000000000000000e+00
1.195000000003007656e+00 0.000000000000000000e+00
1.205000000001499538e+00 0.000000000000000000e+00
1.214999999997485647e+00 0.000000000000000000e+00
1.225000000002157474e+00 0.000000000000000000e+00
